,DEPT,WOBAVG,FLOWIN,SURFRPM,TORQUEAV,PUMPAVG
1718,3270.299999999844,3.027699999964531,2993.3744799992064,0.0,1.7057999999990625,107.55321999417004
1719,3270.399999999844,3.0503999999645104,2993.8825399992056,0.0,1.706399999999062,111.28435999416666
1720,3270.499999999844,3.07309999996449,2994.3905999992053,0.0,1.7069999999990615,115.01549999416326
1721,3270.5999999998435,2.9662600001672303,3024.693159952569,0.0,1.7078399999986853,119.04467999369336
1722,3270.6999999998434,2.859420000167328,3054.995719952542,0.0,1.7086799999986846,123.0738599936897
1723,3270.7999999998437,2.7525800001674248,3085.2982799525143,0.0,1.7095199999986836,127.10303999368602
1724,3270.899999999843,2.645740000167522,3115.6008399524867,0.0,1.710359999998683,131.13221999368236
1725,3270.999999999843,2.5389000001676187,3145.903399952459,0.0,1.7111999999986822,135.16139999367869
1726,3271.099999999843,2.3657400002718245,3191.457899928489,0.0,1.7121799999984617,139.34313999343556
1727,3271.199999999843,2.192580000271982,3237.012399928448,0.0,1.7131599999984608,143.52487999343174
1728,3271.299999999843,2.0194200002721394,3282.566899928406,0.0,1.71413999999846,147.70661999342795
1729,3271.3999999998427,1.8462600002722969,3328.121399928365,0.0,1.715119999998459,151.88835999342413
1730,3271.4999999998427,1.6731000002724543,3373.675899928324,0.0,1.716099999998458,156.07009999342034
1731,3271.5999999998426,1.5490200001953436,3446.581019885223,0.0,1.7157800000005037,157.39831999790894
1732,3271.6999999998425,1.4249400001954564,3519.4861398851567,0.0,1.715460000000504,158.72653999790774
1733,3271.7999999998424,1.3008600001955692,3592.39125988509,0.0,1.7151400000005044,160.0547599979065
1734,3271.8999999998423,1.176780000195682,3665.296379885024,0.0,1.7148200000005045,161.3829799979053
1735,3271.999999999842,1.052700000195795,3738.2014998849577,0.0,1.7145000000005048,162.7111999979041
1736,3272.099999999842,0.9503600001615828,3823.227939865753,0.0,1.7136000000014209,162.7747799998996
1737,3272.199999999842,0.848020000161676,3908.254379865676,0.0,1.7127000000014216,162.83835999989955
1738,3272.299999999842,0.745680000161769,3993.2808198655994,0.0,1.7118000000014226,162.9019399998995
1739,3272.399999999842,0.6433400001618621,4078.307259865521,0.0,1.7109000000014234,162.96551999989944
1740,3272.4999999998417,0.5410000001619553,4163.333699865444,0.0,1.7100000000014242,163.0290999998994
1741,3272.5999999998417,0.7428799996803371,4197.841759945359,0.0,1.7095000000007916,162.9717600000908
1742,3272.6999999998416,0.9447599996801536,4232.349819945328,0.0,1.709000000000792,162.91442000009084
1743,3272.799999999841,1.14663999967997,4266.857879945296,0.0,1.7085000000007926,162.8570800000909
1744,3272.8999999998414,1.348519999679786,4301.3659399452645,0.0,1.708000000000793,162.79974000009096
1745,3272.9999999998413,1.5503999996796027,4335.873999945233,0.0,1.7075000000007936,162.742400000091
1746,3273.099999999841,1.8680199994956264,4351.163199975721,0.0,1.70716000000054,162.6390600001641
1747,3273.199999999841,2.1856399994953377,4366.452399975707,0.0,1.7068200000005402,162.5357200001642
1748,3273.299999999841,2.503259999495049,4381.741599975693,0.0,1.7064800000005405,162.43238000016427
1749,3273.399999999841,2.82087999949476,4397.030799975679,0.0,1.706140000000541,162.32904000016438
1750,3273.499999999841,3.138499999494471,4412.319999975665,0.0,1.705800000000541,162.2257000001645
1751,3273.5999999998407,2.9989800002221894,4415.976959994176,0.0,1.7043800000022613,162.28761999990138
1752,3273.6999999998407,2.859460000222316,4419.633919994173,0.0,1.7029600000022629,162.34953999990134
1753,3273.799999999841,2.7199400002224428,4423.29087999417,0.0,1.701540000002264,162.41145999990127
1754,3273.8999999998405,2.5804200002225697,4426.947839994166,0.0,1.7001200000022654,162.47337999990123
1755,3273.9999999998404,2.4409000002226966,4430.604799994163,0.0,1.6987000000022667,162.53529999990118
1756,3274.0999999998403,2.1537600004585835,4430.505540000158,0.0,1.696940000002811,162.65055999981593
1757,3274.19999999984,1.866620000458845,4430.406280000158,0.0,1.6951800000028123,162.76581999981582
1758,3274.29999999984,1.579480000459106,4430.307020000158,0.0,1.693420000002814,162.8810799998157
1759,3274.39999999984,1.292340000459367,4430.207760000159,0.0,1.6916600000028157,162.9963399998156
1760,3274.49999999984,1.0052000004596282,4430.108500000159,0.0,1.6899000000028173,163.11159999981552
1761,3274.59999999984,0.9121600001490148,4430.087160000035,0.0,1.6913599999976616,162.9863600002006
1762,3274.69999999984,0.8191200001490995,4430.065820000034,0.0,1.6928199999976603,162.8611200002007
1763,3274.79999999984,0.7260800001491841,4430.044480000034,0.0,1.694279999997659,162.7358800002008
1764,3274.89999999984,0.6330400001492686,4430.023140000034,0.0,1.6957399999976577,162.61064000020093
1765,3274.9999999998395,0.5400000001493532,4430.001800000035,0.0,1.6971999999976564,162.48540000020105
1766,3275.0999999998394,0.4993600000652747,4430.0015,0.0,1.6995399999962415,162.2952600003054
1767,3275.1999999998397,0.4587200000653116,4430.001200000001,0.0,1.7018799999962395,162.10512000030556
1768,3275.299999999839,0.4180800000653485,4430.0009,0.0,1.7042199999962373,161.91498000030575
1769,3275.399999999839,0.3774400000653855,4430.0006,0.0,1.7065599999962353,161.7248400003059
1770,3275.499999999839,0.3368000000654225,4430.000300000001,0.0,1.708899999996233,161.5347000003061
1771,3275.599999999839,0.3128000000386571,4430.00024,0.0,1.708640000000419,161.37352000025962
1772,3275.699999999839,0.288800000038679,4430.00018,0.0,1.708380000000419,161.21234000025976
1773,3275.7999999998387,0.2648000000387008,4430.00012,0.0,1.7081200000004193,161.0511600002599
1774,3275.8999999998387,0.2408000000387226,4430.00006,0.0,1.7078600000004196,160.88998000026007
1775,3275.9999999998386,0.2168000000387444,4430.0,0.0,1.7076000000004197,160.7288000002602
1776,3276.0999999998385,0.1964800000328221,4430.0,0.0,1.7068000000012922,160.57404000025
1777,3276.1999999998384,0.1761600000328406,4430.0,0.0,1.706000000001293,160.41928000025013
1778,3276.2999999998383,0.155840000032859,4430.0,0.0,1.7052000000012937,160.26452000025026
1779,3276.399999999838,0.1355200000328775,4430.0,0.0,1.7044000000012944,160.10976000025042
1780,3276.499999999838,0.115200000032896,4430.0,0.0,1.7036000000012952,159.95500000025055
1781,3276.599999999838,0.2077999998500056,4430.0,0.0,1.7031200000007776,159.9375400000283
1782,3276.699999999838,0.3003999998499214,4430.0,0.0,1.702640000000778,159.92008000002832
1783,3276.799999999838,0.3929999998498372,4430.0,0.0,1.7021600000007784,159.90262000002832
1784,3276.8999999998377,0.485599999849753,4430.0,0.0,1.7016800000007788,159.88516000002835
1785,3276.9999999998377,0.5781999998496687,4430.0,0.0,1.7012000000007792,159.86770000002835
1786,3277.0999999998376,0.6906999998172598,4430.0,0.0,1.7007800000006823,159.87439999998912
1787,3277.199999999837,0.8031999998171575,4430.0,0.0,1.7003600000006829,159.88109999998912
1788,3277.2999999998374,0.9156999998170552,4430.0,0.0,1.699940000000683,159.8877999999891
1789,3277.3999999998373,1.0281999998169529,4430.0,0.0,1.6995200000006834,159.89449999998908
1790,3277.499999999837,1.1406999998168506,4430.0,0.0,1.6991000000006835,159.90119999998907
1791,3277.599999999837,1.0637400001253603,4430.0,0.0,1.7003599999979475,159.9915599998528
1792,3277.699999999837,0.9867800001254304,4430.0,0.0,1.7016199999979464,160.08191999985272
1793,3277.799999999837,0.9098200001255006,4430.0,0.0,1.7028799999979454,160.17227999985266
1794,3277.899999999837,0.8328600001255706,4430.0,0.0,1.704139999997944,160.26263999985258
1795,3277.9999999998367,0.7559000001256405,4430.0,0.0,1.705399999997943,160.3529999998525
1796,3278.0999999998367,0.6535800001671349,4430.0,0.0,1.706919999997517,160.45453999983414
1797,3278.199999999837,0.5512600001672279,4430.0,0.0,1.7084399999975155,160.55607999983405
1798,3278.2999999998365,0.4489400001673209,4430.0,0.0,1.7099599999975144,160.65761999983397
1799,3278.3999999998364,0.346620000167414,4430.0,0.0,1.711479999997513,160.75915999983388
1800,3278.4999999998363,0.244300000167507,4430.0,0.0,1.7129999999975116,160.86069999983377
1801,3278.599999999836,0.2725599999537101,4430.0,0.0,1.7112800000028174,160.92227999989913
1802,3278.699999999836,0.3008199999536844,4430.0,0.0,1.709560000002819,160.98385999989907
1803,3278.799999999836,0.3290799999536587,4430.0,0.0,1.7078400000028204,161.04543999989903
1804,3278.899999999836,0.357339999953633,4430.0,0.0,1.706120000002822,161.10701999989897
1805,3278.999999999836,0.3855999999536073,4430.0,0.0,1.7044000000028234,161.1685999998989
1806,3279.099999999836,0.4262399999332468,4430.0,0.0,1.702400000003285,161.22635999990513
1807,3279.199999999836,0.4668799999332099,4430.0,0.0,1.7004000000032868,161.28411999990507
1808,3279.299999999836,0.507519999933173,4430.0,0.0,1.6984000000032886,161.34187999990502
1809,3279.3999999998355,0.5481599999331359,4430.0,0.0,1.6964000000032904,161.39963999990496
1810,3279.4999999998354,0.5887999999330991,4430.0,0.0,1.6944000000032924,161.45739999990494
1811,3279.5999999998357,0.5910399999963105,4430.0,0.0,1.697559999994795,161.34596000018357
1812,3279.699999999835,0.5932799999963084,4430.0,0.0,1.7007199999947922,161.23452000018366
1813,3279.799999999835,0.5955199999963064,4430.0,0.0,1.7038799999947891,161.12308000018376
1814,3279.899999999835,0.5977599999963044,4430.0,0.0,1.7070399999947865,161.01164000018386
1815,3279.999999999835,0.5999999999963024,4430.0,0.0,1.7101999999947837,160.90020000018396
1816,3280.099999999835,0.6,4430.0,0.0,1.7136799999942522,160.77890000020037
1817,3280.1999999998347,0.6,4430.0,0.0,1.717159999994249,160.65760000020046
1818,3280.2999999998347,0.6,4430.0,0.0,1.720639999994246,160.53630000020058
1819,3280.3999999998346,0.6,4430.0,0.0,1.7241199999942427,160.41500000020068
1820,3280.4999999998345,0.6,4430.0,0.0,1.7275999999942395,160.2937000002008
1821,3280.5999999998344,0.5702400000492882,4430.0,0.0,1.7225600000083472,160.27216000003568
1822,3280.6999999998343,0.5404800000493153,4430.0,0.0,1.7175200000083517,160.2506200000357
1823,3280.799999999834,0.5107200000493424,4430.0,0.0,1.7124800000083564,160.2290800000357
1824,3280.899999999834,0.4809600000493694,4430.0,0.0,1.707440000008361,160.20754000003575
1825,3280.999999999834,0.4512000000493965,4430.0,0.0,1.7024000000083654,160.18600000003576
1826,3281.099999999834,0.4214400000494235,4430.0,0.0,1.697180000008669,160.16704000003148
1827,3281.199999999834,0.3916800000494506,4430.0,0.0,1.6919600000086736,160.1480800000315
1828,3281.2999999998337,0.3619200000494776,4430.0,0.0,1.6867400000086783,160.12912000003152
1829,3281.3999999998337,0.3321600000495047,4430.0,0.0,1.6815200000086832,160.11016000003153
1830,3281.4999999998336,0.3024000000495318,4430.0,0.0,1.6763000000086878,160.0912000000315
1831,3281.599999999833,0.3633599998984842,4430.0,0.0,1.677279999998368,160.0913199999998
1832,3281.6999999998334,0.4243199998984288,4430.0,0.0,1.6782599999983672,160.0914399999998
1833,3281.7999999998333,0.4852799998983733,4430.0,0.0,1.6792399999983665,160.0915599999998
1834,3281.899999999833,0.5462399998983178,4430.0,0.0,1.6802199999983654,160.0916799999998
1835,3281.999999999833,0.6071999998982625,4430.0,0.0,1.6811999999983644,160.0917999999998
1836,3282.099999999833,0.663619999905788,4430.0,0.0,1.6822199999982967,160.09919999998766
1837,3282.199999999833,0.7200399999057367,4430.0,0.0,1.683239999998296,160.10659999998765
1838,3282.299999999833,0.7764599999056854,4430.0,0.0,1.6842599999982948,160.11399999998764
1839,3282.3999999998327,0.8328799999056341,4430.0,0.0,1.685279999998294,160.12139999998763
1840,3282.4999999998327,0.8892999999055828,4430.0,0.0,1.686299999998293,160.12879999998762
1841,3282.599999999833,0.8350400000908518,4430.0,0.0,1.688959999995546,160.31367999969046
1842,3282.6999999998325,0.7807800000909012,4430.0,0.0,1.6916199999955437,160.4985599996903
1843,3282.7999999998324,0.7265200000909505,4430.0,0.0,1.6942799999955414,160.6834399996901
1844,3282.8999999998323,0.6722600000909998,4430.0,0.0,1.6969399999955388,160.86831999968993
1845,3282.999999999832,0.6180000000910493,4430.0,0.0,1.6995999999955365,161.05319999968978
1846,3283.099999999832,0.568600000082939,4430.0,0.0,1.7018599999962056,161.2221799997163
1847,3283.199999999832,0.519200000082984,4430.0,0.0,1.7041199999962036,161.39115999971614
1848,3283.299999999832,0.4698000000830288,4430.0,0.0,1.7063799999962015,161.560139999716
1849,3283.399999999832,0.4204000000830737,4430.0,0.0,1.7086399999961994,161.72911999971583
1850,3283.499999999832,0.3710000000831187,4430.0,0.0,1.7108999999961976,161.89809999971567
1851,3283.599999999832,0.3851999999760946,4430.0,0.0,1.7081400000046465,161.85882000006612
1852,3283.699999999832,0.3993999999760817,4430.0,0.0,1.705380000004649,161.81954000006616
1853,3283.7999999998315,0.4135999999760688,4430.0,0.0,1.7026200000046514,161.7802600000662
1854,3283.8999999998314,0.4277999999760559,4430.0,0.0,1.699860000004654,161.74098000006623
1855,3283.9999999998317,0.441999999976043,4430.0,0.0,1.6971000000046566,161.70170000006627
1856,3284.099999999831,0.4581799999726878,4430.0,0.0,1.6948800000037474,161.65094000008568
1857,3284.199999999831,0.4743599999726731,4430.0,0.0,1.6926600000037495,161.60018000008571
1858,3284.299999999831,0.4905399999726584,4430.0,0.0,1.6904400000037514,161.54942000008575
1859,3284.399999999831,0.5067199999726437,4430.0,0.0,1.6882200000037535,161.49866000008583
1860,3284.499999999831,0.5228999999726289,4430.0,0.0,1.6860000000037554,161.44790000008587
1861,3284.5999999998307,0.5565999999429604,4430.0,0.0,1.68843999999587,161.29638000025648
1862,3284.6999999998307,0.5902999999429298,4430.0,0.0,1.690879999995868,161.1448600002566
1863,3284.7999999998306,0.6239999999428991,4430.0,0.0,1.6933199999958657,160.99334000025675
1864,3284.8999999998305,0.6576999999428684,4430.0,0.0,1.6957599999958637,160.8418200002569
1865,3284.9999999998304,0.6913999999428379,4430.0,0.0,1.6981999999958612,160.69030000025705
1866,3285.0999999998303,0.7148199999602536,4430.0,0.0,1.7002199999965717,160.5538400002316
1867,3285.19999999983,0.7382399999602323,4430.0,0.0,1.7022399999965698,160.41738000023173
1868,3285.29999999983,0.7616599999602109,4430.0,0.0,1.7042599999965682,160.28092000023184
1869,3285.39999999983,0.7850799999601896,4430.0,0.0,1.7062799999965663,160.14446000023196
1870,3285.49999999983,0.8084999999601683,4430.0,0.0,1.7082999999965645,160.0080000002321
1871,3285.59999999983,0.7655400000731035,4430.0,0.0,1.7075400000012932,159.96894000006648
1872,3285.6999999998297,0.7225800000731426,4430.0,0.0,1.7067800000012938,159.9298800000665
1873,3285.7999999998297,0.6796200000731817,4430.0,0.0,1.7060200000012946,159.89082000006655
1874,3285.8999999998296,0.6366600000732208,4430.0,0.0,1.7052600000012952,159.85176000006658
1875,3285.999999999829,0.5937000000732597,4430.0,0.0,1.704500000001296,159.81270000006663
1876,3286.0999999998294,0.6235999999489843,4430.0,0.0,1.703420000001843,159.78742000004314
1877,3286.1999999998293,0.653499999948957,4430.0,0.0,1.7023400000018436,159.76214000004316
1878,3286.299999999829,0.6833999999489299,4430.0,0.0,1.7012600000018447,159.73686000004318
1879,3286.399999999829,0.7132999999489027,4430.0,0.0,1.7001800000018457,159.7115800000432
1880,3286.499999999829,0.7431999999488754,4430.0,0.0,1.6991000000018468,159.68630000004322
1881,3286.599999999829,1.1408599993196993,4430.0,0.0,1.6964800000044822,159.73041999992452
1882,3286.699999999829,1.5385199993193377,4430.0,0.0,1.6938600000044846,159.77453999992449
1883,3286.7999999998287,1.936179999318976,4430.0,0.0,1.691240000004487,159.81865999992445
1884,3286.8999999998287,2.3338399993186143,4430.0,0.0,1.6886200000044893,159.8627799999244
1885,3286.999999999829,2.731499999318253,4430.0,0.0,1.6860000000044917,159.90689999992438
1886,3287.0999999998285,3.0080799995255805,4430.0,0.0,1.6844800000026072,159.93603999995003
1887,3287.1999999998284,3.2846599995253287,4430.0,0.0,1.6829600000026086,159.96517999995
1888,3287.2999999998283,3.5612399995250774,4430.0,0.0,1.68144000000261,159.99431999994997
1889,3287.399999999828,3.8378199995248257,4430.0,0.0,1.679920000002611,160.02345999994995
1890,3287.499999999828,4.114399999524574,4430.0,0.0,1.6784000000026127,160.05259999994993
1891,3287.599999999828,3.896840000374171,4430.0,0.0,1.6812399999951155,160.02060000005503
1892,3287.699999999828,3.679280000374369,4430.0,0.0,1.684079999995113,159.98860000005507
1893,3287.799999999828,3.461720000374567,4430.0,0.0,1.6869199999951106,159.9566000000551
1894,3287.899999999828,3.244160000374765,4430.0,0.0,1.6897599999951078,159.9246000000551
1895,3287.999999999828,3.026600000374964,4430.0,0.0,1.6925999999951054,159.89260000005513
1896,3288.099999999828,2.814940000364987,4430.0,0.0,1.6946799999964133,159.87426000003163
1897,3288.1999999998275,2.60328000036518,4430.0,0.0,1.6967599999964114,159.85592000003163
1898,3288.2999999998274,2.391620000365372,4430.0,0.0,1.6988399999964094,159.83758000003166
1899,3288.3999999998277,2.1799600003655644,4430.0,0.0,1.7009199999964075,159.81924000003167
1900,3288.499999999827,1.968300000365757,4430.0,0.0,1.7029999999964058,159.8009000000317
1901,3288.599999999827,1.7765600003315087,4430.0,0.0,1.7026600000005878,159.82863999995206
1902,3288.699999999827,1.5848200003316832,4430.0,0.0,1.7023200000005885,159.85637999995205
1903,3288.799999999827,1.3930800003318575,4430.0,0.0,1.7019800000005885,159.884119999952
1904,3288.899999999827,1.2013400003320318,4430.0,0.0,1.701640000000589,159.911859999952
1905,3288.9999999998267,1.0096000003322063,4430.0,0.0,1.7013000000005891,159.93959999995195
1906,3289.0999999998267,0.8782400002277122,4430.0,0.0,1.7008200000008322,159.96623999995384
1907,3289.1999999998266,0.7468800002278316,4430.0,0.0,1.7003400000008326,159.9928799999538
1908,3289.2999999998265,0.6155200002279511,4430.0,0.0,1.699860000000833,160.0195199999538
1909,3289.3999999998264,0.4841600002280706,4430.0,0.0,1.6993800000008334,160.04615999995374
1910,3289.4999999998263,0.35280000022819,4430.0,0.0,1.698900000000834,160.07279999995373
1911,3289.599999999826,0.3934399999293659,4430.0,0.0,1.697940000001669,160.09625999995922
1912,3289.699999999826,0.4340799999293289,4430.0,0.0,1.6969800000016697,160.11971999995922
1913,3289.799999999826,0.474719999929292,4430.0,0.0,1.6960200000016703,160.1431799999592
1914,3289.899999999826,0.5153599999292551,4430.0,0.0,1.6950600000016711,160.16663999995916
1915,3289.999999999826,0.5559999999292181,4430.0,0.0,1.694100000001672,160.19009999995913
1916,3290.0999999998257,0.5847999999498134,4430.0,0.0,1.6922600000032064,160.18078000001623
1917,3290.1999999998256,0.6135999999497872,4430.0,0.0,1.690420000003208,160.17146000001625
1918,3290.2999999998256,0.6423999999497609,4430.0,0.0,1.6885800000032096,160.16214000001625
1919,3290.399999999825,0.6711999999497348,4430.0,0.0,1.6867400000032111,160.15282000001625
1920,3290.4999999998254,0.6999999999497085,4430.0,0.0,1.684900000003213,160.14350000001627
1921,3290.5999999998253,0.7,4430.0,0.0,1.6808400000070935,160.05446000015556
1922,3290.699999999825,0.7,4430.0,0.0,1.6767800000070971,159.96542000015563
1923,3290.799999999825,0.7,4430.0,0.0,1.6727200000071007,159.8763800001557
1924,3290.899999999825,0.7,4430.0,0.0,1.6686600000071046,159.7873400001558
1925,3290.999999999825,0.7,4430.0,0.0,1.6646000000071082,159.69830000015588
1926,3291.099999999825,0.7,4430.0,0.0,1.662940000002908,159.6492600000859
1927,3291.1999999998247,0.7,4430.0,0.0,1.661280000002909,159.60022000008595
1928,3291.2999999998246,0.7,4430.0,0.0,1.6596200000029109,159.551180000086
1929,3291.399999999825,0.7,4430.0,0.0,1.6579600000029124,159.50214000008603
1930,3291.4999999998245,0.7,4430.0,0.0,1.656300000002914,159.4531000000861
1931,3291.5999999998244,0.7,4430.0,0.0,1.659659999994099,159.48793999993882
1932,3291.6999999998243,0.7,4430.0,0.0,1.663019999994096,159.5227799999388
1933,3291.799999999824,0.7,4430.0,0.0,1.666379999994093,159.55761999993874
1934,3291.899999999824,0.7,4430.0,0.0,1.6697399999940898,159.5924599999387
1935,3291.999999999824,0.7,4430.0,0.0,1.6730999999940868,159.62729999993869
1936,3292.099999999824,0.6912400000154244,4430.0,0.0,1.675339999996056,159.70201999986844
1937,3292.199999999824,0.6824800000154324,4430.0,0.0,1.677579999996054,159.77673999986837
1938,3292.299999999824,0.6737200000154404,4430.0,0.0,1.6798199999960517,159.8514599998683
1939,3292.399999999824,0.6649600000154483,4430.0,0.0,1.6820599999960495,159.92617999986822
1940,3292.499999999824,0.6562000000154563,4430.0,0.0,1.6842999999960475,160.00089999986815
1941,3292.5999999998235,0.6314600000436742,4430.0,0.0,1.6844999999996468,160.14837999973966
1942,3292.6999999998234,0.6067200000436967,4430.0,0.0,1.6846999999996468,160.29585999973952
1943,3292.7999999998237,0.5819800000437192,4430.0,0.0,1.6848999999996466,160.44333999973938
1944,3292.899999999823,0.5572400000437417,4430.0,0.0,1.6850999999996463,160.59081999973927
1945,3292.999999999823,0.5325000000437642,4430.0,0.0,1.6852999999996463,160.73829999973913
1946,3293.099999999823,0.5161600000289197,4430.0,0.0,1.6854199999997876,160.87477999975846
1947,3293.199999999823,0.4998200000289346,4430.0,0.0,1.6855399999997875,161.01125999975832
1948,3293.299999999823,0.4834800000289495,4430.0,0.0,1.6856599999997874,161.14773999975822
1949,3293.3999999998227,0.4671400000289643,4430.0,0.0,1.6857799999997871,161.28421999975808
1950,3293.499999999822,0.4508000000289792,4430.0,0.0,1.6858999999997872,161.42069999975797
1951,3293.5999999998226,0.4478600000052168,4430.0,0.0,1.6859,161.5396999997889
1952,3293.6999999998225,0.4449200000052195,4430.0,0.0,1.6859,161.65869999978875
1953,3293.7999999998224,0.4419800000052221,4430.0,0.0,1.6859,161.77769999978864
1954,3293.8999999998223,0.4390400000052248,4430.0,0.0,1.6859,161.89669999978852
1955,3293.999999999822,0.4361000000052275,4430.0,0.0,1.6859,162.0156999997884
1956,3294.099999999822,0.4286600000132355,4430.0,0.0,1.6871599999977585,162.01925999999366
1957,3294.199999999822,0.4212200000132423,4430.0,0.0,1.6884199999977574,162.02281999999366
1958,3294.299999999822,0.413780000013249,4430.0,0.0,1.689679999997756,162.02637999999368
1959,3294.399999999822,0.4063400000132558,4430.0,0.0,1.690939999997755,162.02993999999367
1960,3294.4999999998217,0.3989000000132626,4430.0,0.0,1.692199999997754,162.0334999999937
1961,3294.5999999998216,0.3852000000244342,4430.0,0.0,1.695239999994578,161.87586000028116
1962,3294.6999999998216,0.3715000000244466,4430.0,0.0,1.6982799999945752,161.7182200002813
1963,3294.799999999821,0.3578000000244591,4430.0,0.0,1.7013199999945725,161.56058000028145
1964,3294.8999999998214,0.3441000000244716,4430.0,0.0,1.7043599999945698,161.40294000028155
1965,3294.9999999998213,0.3304000000244841,4430.0,0.0,1.707399999994567,161.2453000002817
1966,3295.099999999821,0.3962999998821664,4430.0,0.0,1.7081799999986054,161.13156000020336
1967,3295.199999999821,0.4621999998821064,4430.0,0.0,1.7089599999986047,161.01782000020347
1968,3295.299999999821,0.5280999998820466,4430.0,0.0,1.7097399999986038,160.90408000020358
1969,3295.399999999821,0.5939999998819867,4430.0,0.0,1.7105199999986032,160.79034000020368
1970,3295.499999999821,0.6598999998819267,4430.0,0.0,1.7112999999986025,160.6766000002038
1971,3295.5999999998207,0.8235799997065849,4430.0,0.0,1.7093000000035852,160.6167400001073
1972,3295.6999999998206,0.987259999706436,4430.0,0.0,1.7073000000035872,160.55688000010736
1973,3295.799999999821,1.1509399997062872,4430.0,0.0,1.705300000003589,160.49702000010743
1974,3295.8999999998205,1.3146199997061383,4430.0,0.0,1.7033000000035907,160.43716000010747
1975,3295.9999999998204,1.4782999997059894,4430.0,0.0,1.7013000000035925,160.3773000001075
1976,3296.0999999998203,1.5045999999527346,4430.0,0.0,1.7006800000011142,160.3773599999999
1977,3296.19999999982,1.5308999999527106,4430.0,0.0,1.7000600000011148,160.3774199999999
1978,3296.29999999982,1.5571999999526869,4430.0,0.0,1.6994400000011154,160.37747999999988
1979,3296.39999999982,1.5834999999526629,4430.0,0.0,1.698820000001116,160.3775399999999
1980,3296.49999999982,1.609799999952639,4430.0,0.0,1.6982000000011164,160.3775999999999
1981,3296.59999999982,1.4875400002202768,4430.0,0.0,1.6990599999984504,160.44247999988312
1982,3296.69999999982,1.365280000220388,4430.0,0.0,1.6999199999984496,160.50735999988305
1983,3296.79999999982,1.2430200002204992,4430.0,0.0,1.700779999998449,160.57223999988298
1984,3296.89999999982,1.1207600002206106,4430.0,0.0,1.7016399999984482,160.6371199998829
1985,3296.9999999998195,0.9985000002207218,4430.0,0.0,1.7024999999984474,160.70199999988287
1986,3297.0999999998194,1.1355599997524346,4430.0,0.0,1.7022800000003973,160.6860600000288
1987,3297.1999999998197,1.2726199997523098,4430.0,0.0,1.7020600000003976,160.67012000002882
1988,3297.299999999819,1.4096799997521852,4430.0,0.0,1.7018400000003977,160.65418000002882
1989,3297.399999999819,1.5467399997520606,4430.0,0.0,1.701620000000398,160.63824000002884
1990,3297.499999999819,1.683799999751936,4430.0,0.0,1.701400000000398,160.62230000002884
1991,3297.599999999819,2.068259999303818,4430.0,0.0,1.7001800000022091,160.52926000016848
1992,3297.699999999819,2.4527199993034685,4430.0,0.0,1.6989600000022105,160.43622000016856
1993,3297.7999999998187,2.8371799993031197,4430.0,0.0,1.6977400000022114,160.34318000016864
1994,3297.899999999818,3.221639999302769,4430.0,0.0,1.6965200000022125,160.25014000016873
1995,3297.9999999998186,3.60609999930242,4430.0,0.0,1.6953000000022136,160.15710000016884
1996,3298.0999999998185,3.651419999917728,4430.0,0.0,1.6944600000015249,160.1614599999921
1997,3298.1999999998184,3.6967399999176873,4430.0,0.0,1.6936200000015258,160.1658199999921
1998,3298.2999999998183,3.742059999917646,4430.0,0.0,1.6927800000015265,160.1701799999921
1999,3298.399999999818,3.7873799999176048,4430.0,0.0,1.6919400000015272,160.17453999999208
2000,3298.499999999818,3.8326999999175633,4430.0,0.0,1.691100000001528,160.17889999999207
2001,3298.599999999818,3.5929600004363027,4430.0,0.0,1.6905800000009463,160.265179999843
2002,3298.699999999818,3.3532200004365205,4430.0,0.0,1.6900600000009467,160.3514599998429
2003,3298.799999999818,3.1134800004367387,4430.0,0.0,1.6895400000009473,160.43773999984282
2004,3298.8999999998177,2.873740000436957,4430.0,0.0,1.6890200000009477,160.52401999984275
2005,3298.9999999998176,2.634000000437174,4430.0,0.0,1.688500000000948,160.61029999984265
2006,3299.0999999998176,2.427580000376602,4430.0,0.0,1.6888399999993795,160.51746000016936
2007,3299.199999999817,2.22116000037679,4430.0,0.0,1.6891799999993793,160.42462000016943
2008,3299.2999999998174,2.0147400003769778,4430.0,0.0,1.689519999999379,160.33178000016954
2009,3299.3999999998173,1.8083200003771656,4430.0,0.0,1.6898599999993786,160.23894000016963
2010,3299.499999999817,1.6019000003773534,4430.0,0.0,1.6901999999993784,160.1461000001697
2011,3299.599999999817,1.4200800003325478,4430.0,0.0,1.6911799999982076,159.92076000041214
2012,3299.699999999817,1.238260000332713,4430.0,0.0,1.6921599999982069,159.69542000041233
2013,3299.799999999817,1.0564400003328784,4430.0,0.0,1.6931399999982055,159.47008000041254
2014,3299.899999999817,0.8746200003330438,4430.0,0.0,1.6941199999982048,159.24474000041275
2015,3299.9999999998167,0.6928000003332091,4430.0,0.0,1.6950999999982042,159.01940000041296
2016,3300.0999999998166,0.635080000105832,4430.0,0.0,1.6965999999972496,158.81184000038056
2017,3300.199999999817,0.5773600001058845,4430.0,0.0,1.6980999999972484,158.60428000038075
2018,3300.2999999998165,0.519640000105937,4430.0,0.0,1.6995999999972469,158.39672000038092
2019,3300.3999999998164,0.4619200001059895,4430.0,0.0,1.7010999999972456,158.18916000038112
